1.228200, 0.963600, 0.104500, 26.139000, 0.100000, 0.000000
1.223200, 0.945800, 0.104500, 26.139000, 0.100000, 0.000000
1.179400, 0.625600, 0.117600, 26.139000, 0.100000, 0.000000
1.015600, 0.770800, 0.104500, 0.000000, 0.100000, 0.000000
0.913000, 0.852200, 0.091400, -26.139000, 0.100000, 0.000000
1.145000, 0.596400, 0.104500, 0.000000, 0.100000, 0.000000
1.156400, 0.570800, 0.091400, -26.139000, 0.100000, 0.000000
1.207200, 0.506400, 0.104500, 0.000000, 0.100000, 0.000000
1.270400, 0.795200, 0.117600, -13.258000, 0.100000, 0.000000
1.556600, 0.876200, 0.104500, -13.258000, 0.100000, 0.000000
1.449200, 0.999000, 0.117600, 12.881000, 0.100000, 0.000000
1.515800, 0.970400, 0.104500, -13.258000, 0.100000, 0.000000
1.190800, 0.993600, 0.104500, 26.139000, 0.100000, 0.000000
1.134200, 1.060400, 0.104500, 26.139000, 0.100000, 0.000000
1.228000, 0.616800, 0.104500, 0.000000, 0.100000, 0.000000
1.059200, 0.781800, 0.117600, 26.139000, 0.100000, 0.000000
0.763400, 0.699000, 0.104500, -26.139000, 0.100000, 0.000000
0.964400, 0.812400, 0.091400, -26.139000, 0.100000, 0.000000
0.960800, 0.789800, 0.104500, 0.000000, 0.100000, 0.000000
1.196200, 0.534000, 0.104500, 0.000000, 0.100000, 0.000000
1.214400, 0.497800, 0.104500, 0.000000, 0.100000, 0.000000
1.033000, 0.991200, 0.104500, 26.139000, 0.100000, 0.000000
1.206000, 0.809400, 0.104500, 26.139000, 0.100000, 0.000000
1.305400, 1.056200, 0.117600, 12.881000, 0.100000, 0.000000
1.041400, 0.629200, 0.091400, -26.139000, 0.100000, 0.000000
1.358200, 0.676600, 0.091400, 0.000000, 0.100000, 0.000000
0.947400, 0.772200, 0.091400, -26.139000, 0.100000, 0.000000
1.099400, 1.017000, 0.091400, 0.000000, 0.100000, 0.000000
1.596200, 0.894600, 0.104500, -13.258000, 0.100000, 0.000000
1.222800, 0.975400, 0.091400, 0.000000, 0.100000, 0.000000
0.970400, 0.908200, 0.078400, 13.258000, 0.100000, 0.000000
1.062200, 0.844200, 0.091400, -26.139000, 0.100000, 0.000000
1.051200, 0.816600, 0.104500, 0.000000, 0.100000, 0.000000
1.553600, 0.965600, 0.104500, -13.258000, 0.100000, 0.000000
1.229600, 0.909200, 0.117600, -13.258000, 0.100000, 0.000000
1.283000, 1.177600, 0.117600, 12.881000, 0.100000, 0.000000
1.076600, 0.994800, 0.117600, -13.258000, 0.100000, 0.000000
1.124800, 0.560000, 0.091400, -26.139000, 0.100000, 0.000000
0.966200, 0.891000, 0.091400, -26.139000, 0.100000, 0.000000
1.022200, 0.508000, 0.091400, 13.258000, 0.100000, 0.000000
1.257800, 0.954200, 0.091400, 0.000000, 0.100000, 0.000000
0.966400, 0.881600, 0.117600, 26.139000, 0.100000, 0.000000
1.303000, 0.860400, 0.104500, 26.139000, 0.100000, 0.000000
1.073000, 0.707600, 0.091400, -26.139000, 0.100000, 0.000000
1.162200, 0.872000, 0.104500, 26.139000, 0.100000, 0.000000
0.866200, 0.802200, 0.091400, -26.139000, 0.100000, 0.000000
1.048000, 0.598600, 0.104500, 0.000000, 0.100000, 0.000000
1.378000, 0.605600, 0.117600, -13.258000, 0.100000, 0.000000
1.042000, 0.945800, 0.104500, 26.139000, 0.100000, 0.000000
1.260800, 0.799400, 0.091400, 0.000000, 0.100000, 0.000000
1.471800, 0.966200, 0.091400, 26.139000, 0.100000, 0.000000
1.216800, 0.578000, 0.091400, -26.139000, 0.100000, 0.000000
1.021600, 0.802800, 0.091400, -26.139000, 0.100000, 0.000000
1.041400, 0.806800, 0.091400, -26.139000, 0.100000, 0.000000
1.205800, 0.995200, 0.091400, 0.000000, 0.100000, 0.000000
1.034400, 0.768800, 0.117600, 26.139000, 0.100000, 0.000000
1.122000, 0.988400, 0.104500, 26.139000, 0.100000, 0.000000
0.838400, 0.563000, 0.104500, -26.139000, 0.100000, 0.000000
0.928800, 0.802400, 0.117600, 26.139000, 0.100000, 0.000000
1.461200, 0.943200, 0.091400, 26.139000, 0.100000, 0.000000
1.189600, 0.518600, 0.117600, 26.139000, 0.100000, 0.000000
0.935000, 0.762600, 0.104500, 0.000000, 0.100000, 0.000000
1.080200, 0.624600, 0.104500, 0.000000, 0.100000, 0.000000
1.205800, 0.508800, 0.078400, 13.258000, 0.100000, 0.000000
1.786600, 1.003800, 0.104500, 12.881000, 0.100000, 0.000000
1.262200, 0.853000, 0.104500, 26.139000, 0.100000, 0.000000
1.382400, 0.756600, 0.104500, 26.139000, 0.100000, 0.000000
1.019200, 0.802200, 0.091400, -26.139000, 0.100000, 0.000000
0.935000, 0.893000, 0.091400, -26.139000, 0.100000, 0.000000
1.137400, 0.707200, 0.091400, -26.139000, 0.100000, 0.000000
1.248200, 0.925200, 0.117600, -13.258000, 0.100000, 0.000000
1.119200, 1.029000, 0.117600, -13.258000, 0.100000, 0.000000
1.216600, 0.556000, 0.143700, 12.881000, 0.100000, 0.000000
1.385400, 0.711400, 0.117600, -13.258000, 0.100000, 0.000000
0.740800, 0.636600, 0.117600, 0.000000, 0.100000, 0.000000
1.053000, 0.647200, 0.091400, -26.139000, 0.100000, 0.000000
0.821200, 0.164200, 0.091400, -12.881000, 0.100000, 0.000000
1.034000, 0.622800, 0.091400, -26.139000, 0.100000, 0.000000
1.060400, 0.594200, 0.104500, 0.000000, 0.100000, 0.000000
1.378600, 0.619000, 0.091400, 0.000000, 0.100000, 0.000000
0.912600, 0.748400, 0.091400, -26.139000, 0.100000, 0.000000
1.385000, 0.997800, 0.078400, 0.000000, 0.100000, 0.000000
1.202400, 0.525000, 0.104500, 0.000000, 0.100000, 0.000000
1.088800, 1.015200, 0.104500, 26.139000, 0.100000, 0.000000
1.009200, 0.442000, 0.078400, -12.881000, 0.100000, 0.000000
1.274000, 0.548800, 0.104500, 0.000000, 0.100000, 0.000000
0.964600, 0.895600, 0.104500, 0.000000, 0.100000, 0.000000
1.237800, 0.630200, 0.078400, 13.258000, 0.100000, 0.000000
1.382400, 1.189800, 0.104500, -13.258000, 0.100000, 0.000000
1.131800, 1.081200, 0.104500, 26.139000, 0.100000, 0.000000
1.453800, 0.748600, 0.130600, 12.881000, 0.100000, 0.000000
1.019000, 0.803400, 0.104500, 0.000000, 0.100000, 0.000000
0.984800, 0.795600, 0.117600, 26.139000, 0.100000, 0.000000
1.187400, 0.880600, 0.117600, -13.258000, 0.100000, 0.000000
0.590000, 0.441800, 0.091400, -12.881000, 0.100000, 0.000000
1.311000, 0.759400, 0.104500, 26.139000, 0.100000, 0.000000
1.372800, 0.710000, 0.130600, 12.881000, 0.100000, 0.000000
0.967200, 0.780600, 0.091400, -26.139000, 0.100000, 0.000000
1.293800, 0.832400, 0.091400, 0.000000, 0.100000, 0.000000
1.485600, 1.065200, 0.091400, 26.139000, 0.100000, 0.000000
1.356600, 0.870600, 0.117600, -13.258000, 0.100000, 0.000000
0.912200, 0.628200, 0.091400, 13.258000, 0.100000, 0.000000
0.875800, 0.644800, 0.091400, 13.258000, 0.100000, 0.000000
1.153000, 0.683600, 0.104500, 0.000000, 0.100000, 0.000000
1.442400, 0.706000, 0.117600, -13.258000, 0.100000, 0.000000
1.156400, 0.960800, 0.117600, -13.258000, 0.100000, 0.000000
0.922000, 0.810800, 0.104500, 0.000000, 0.100000, 0.000000
1.344000, 0.710800, 0.117600, -13.258000, 0.100000, 0.000000
1.155000, 0.871800, 0.104500, 26.139000, 0.100000, 0.000000
1.101000, 0.903800, 0.104500, 26.139000, 0.100000, 0.000000
1.211200, 0.537800, 0.117600, 26.139000, 0.100000, 0.000000
0.957200, 0.820200, 0.091400, -26.139000, 0.100000, 0.000000
1.267600, 0.557200, 0.091400, -26.139000, 0.100000, 0.000000
1.339000, 1.192000, 0.117600, 12.881000, 0.100000, 0.000000
1.139600, 1.080400, 0.104500, 26.139000, 0.100000, 0.000000
0.865800, 0.684600, 0.091400, 13.258000, 0.100000, 0.000000
1.013800, 0.862400, 0.091400, -26.139000, 0.100000, 0.000000
1.278800, 0.935200, 0.117600, -13.258000, 0.100000, 0.000000
1.259200, 0.932400, 0.117600, -13.258000, 0.100000, 0.000000
1.409600, 0.695600, 0.104500, 26.139000, 0.100000, 0.000000
1.015200, 0.756200, 0.104500, 0.000000, 0.100000, 0.000000
1.139000, 0.627000, 0.091400, -26.139000, 0.100000, 0.000000
1.159200, 0.644400, 0.104500, 0.000000, 0.100000, 0.000000
1.200200, 0.952400, 0.091400, 0.000000, 0.100000, 0.000000
1.103600, 0.404200, 0.104500, -26.139000, 0.100000, 0.000000
1.229200, 0.949200, 0.104500, 26.139000, 0.100000, 0.000000
0.880800, 0.918000, 0.117600, 26.139000, 0.100000, 0.000000
0.823800, 0.600400, 0.091400, 13.258000, 0.100000, 0.000000
0.729800, 0.671800, 0.104500, -26.139000, 0.100000, 0.000000
1.095600, 0.554400, 0.104500, 0.000000, 0.100000, 0.000000
0.759200, 0.539600, 0.117600, 0.000000, 0.100000, 0.000000
0.858600, 0.789800, 0.091400, -26.139000, 0.100000, 0.000000
1.362600, 0.647600, 0.104500, 26.139000, 0.100000, 0.000000
0.988600, 0.698000, 0.091400, -26.139000, 0.100000, 0.000000
1.242000, 0.823600, 0.104500, 26.139000, 0.100000, 0.000000
1.549000, 0.863800, 0.104500, -13.258000, 0.100000, 0.000000
1.101000, 1.024000, 0.091400, 0.000000, 0.100000, 0.000000
1.366600, 1.160000, 0.104500, -13.258000, 0.100000, 0.000000
1.017200, 0.458000, 0.104500, -26.139000, 0.100000, 0.000000
1.217800, 0.585000, 0.091400, -26.139000, 0.100000, 0.000000
1.028400, 0.752600, 0.104500, 0.000000, 0.100000, 0.000000
1.225400, 1.222800, 0.091400, 26.139000, 0.100000, 0.000000
0.934000, 0.445200, 0.104500, -26.139000, 0.100000, 0.000000
1.233600, 0.850400, 0.091400, 0.000000, 0.100000, 0.000000
1.012800, 0.398200, 0.104500, -26.139000, 0.100000, 0.000000
1.388800, 0.721600, 0.091400, 0.000000, 0.100000, 0.000000
1.121600, 1.013000, 0.104500, 26.139000, 0.100000, 0.000000
1.283800, 0.863200, 0.104500, 26.139000, 0.100000, 0.000000
1.233200, 0.599200, 0.091400, -26.139000, 0.100000, 0.000000
1.547200, 1.312000, 0.117600, -26.516000, 0.100000, 0.000000
1.115200, 0.755000, 0.104500, 0.000000, 0.100000, 0.000000
1.435800, 0.799200, 0.104500, 26.139000, 0.100000, 0.000000
0.582400, 0.468200, 0.091400, -12.881000, 0.100000, 0.000000
0.854600, 0.159200, 0.104500, 13.258000, 0.100000, 0.000000
1.154600, 0.867200, 0.117600, -13.258000, 0.100000, 0.000000
1.230000, 0.769400, 0.104500, 26.139000, 0.100000, 0.000000
0.972600, 0.319800, 0.130600, 26.139000, 0.100000, 0.000000
0.741400, 0.539600, 0.104500, -26.139000, 0.100000, 0.000000
1.022000, 0.603400, 0.091400, -26.139000, 0.100000, 0.000000
1.540400, 0.790400, 0.091400, 26.139000, 0.100000, 0.000000
1.117600, 0.887400, 0.117600, -13.258000, 0.100000, 0.000000
1.237400, 0.777800, 0.078400, -26.139000, 0.100000, 0.000000
1.143800, 0.566200, 0.078400, 13.258000, 0.100000, 0.000000
1.172200, 0.915000, 0.091400, 0.000000, 0.100000, 0.000000
1.103600, 1.026000, 0.091400, 0.000000, 0.100000, 0.000000
1.196600, 0.619400, 0.104500, 0.000000, 0.100000, 0.000000
0.856600, 0.628400, 0.091400, 13.258000, 0.100000, 0.000000
1.225000, 0.619600, 0.104500, 0.000000, 0.100000, 0.000000
0.812600, 0.631400, 0.104500, -26.139000, 0.100000, 0.000000
0.945200, 0.821600, 0.091400, -26.139000, 0.100000, 0.000000
0.839600, 0.222800, 0.130600, 0.000000, 0.100000, 0.000000
1.041200, 0.700800, 0.091400, -26.139000, 0.100000, 0.000000
0.758000, 0.646600, 0.104500, -26.139000, 0.100000, 0.000000
1.447600, 0.987400, 0.091400, 26.139000, 0.100000, 0.000000
0.975800, 0.430200, 0.104500, -26.139000, 0.100000, 0.000000
0.992200, 0.753000, 0.091400, -26.139000, 0.100000, 0.000000
1.255800, 0.837000, 0.117600, -13.258000, 0.100000, 0.000000
0.996400, 0.403600, 0.091400, 13.258000, 0.100000, 0.000000
1.218600, 0.547000, 0.104500, 0.000000, 0.100000, 0.000000
1.122200, 0.994600, 0.091400, 0.000000, 0.100000, 0.000000
1.297800, 0.849800, 0.091400, 0.000000, 0.100000, 0.000000
1.378000, 0.786600, 0.091400, 0.000000, 0.100000, 0.000000
0.972200, 0.846600, 0.104500, 0.000000, 0.100000, 0.000000
0.991800, 0.476200, 0.104500, -26.139000, 0.100000, 0.000000
1.290000, 0.840200, 0.104500, 26.139000, 0.100000, 0.000000
1.057800, 1.039200, 0.117600, -13.258000, 0.100000, 0.000000
1.447200, 0.969200, 0.117600, 12.881000, 0.100000, 0.000000
1.166800, 0.884200, 0.130600, 12.881000, 0.100000, 0.000000
0.877400, 0.786600, 0.117600, 26.139000, 0.100000, 0.000000
1.244400, 0.750800, 0.104500, 26.139000, 0.100000, 0.000000
1.357200, 0.637800, 0.117600, -13.258000, 0.100000, 0.000000
1.257400, 0.732200, 0.091400, 0.000000, 0.100000, 0.000000
1.639400, 1.052200, 0.091400, -13.258000, 0.100000, 0.000000
1.261400, 0.752000, 0.078400, -26.139000, 0.100000, 0.000000
1.118000, 0.994600, 0.078400, -26.139000, 0.100000, 0.000000
1.425800, 0.738600, 0.091400, 0.000000, 0.100000, 0.000000
1.344200, 0.856200, 0.091400, 0.000000, 0.100000, 0.000000
1.434200, 0.802800, 0.104500, 26.139000, 0.100000, 0.000000
1.387800, 1.210800, 0.104500, -13.258000, 0.100000, 0.000000
1.393200, 1.203200, 0.091400, 26.139000, 0.100000, 0.000000
1.201600, 0.688600, 0.117600, 26.139000, 0.100000, 0.000000
1.075200, 0.784800, 0.104500, 0.000000, 0.100000, 0.000000
0.980400, 0.838000, 0.104500, 0.000000, 0.100000, 0.000000
0.831000, 0.620200, 0.104500, -26.139000, 0.100000, 0.000000
1.174600, 0.947400, 0.117600, -13.258000, 0.100000, 0.000000
1.064600, 1.046600, 0.091400, 0.000000, 0.100000, 0.000000
1.365800, 0.737000, 0.091400, 0.000000, 0.100000, 0.000000
0.854000, 0.563200, 0.091400, 13.258000, 0.100000, 0.000000
0.974600, 0.803800, 0.078400, 13.258000, 0.100000, 0.000000
1.145000, 0.633000, 0.091400, -26.139000, 0.100000, 0.000000
1.259000, 0.524800, 0.091400, -26.139000, 0.100000, 0.000000
1.338800, 0.791200, 0.104500, 26.139000, 0.100000, 0.000000
1.191600, 0.625800, 0.104500, 0.000000, 0.100000, 0.000000
1.226200, 0.619200, 0.091400, -26.139000, 0.100000, 0.000000
0.911400, 0.944800, 0.104500, 0.000000, 0.100000, 0.000000
1.401600, 0.799000, 0.091400, 0.000000, 0.100000, 0.000000
1.258200, 0.935600, 0.104500, 26.139000, 0.100000, 0.000000
0.959400, 0.861400, 0.104500, 0.000000, 0.100000, 0.000000
1.050400, 0.382800, 0.104500, -26.139000, 0.100000, 0.000000
1.165400, 0.928000, 0.117600, -13.258000, 0.100000, 0.000000
1.050800, 0.660000, 0.091400, -26.139000, 0.100000, 0.000000
1.213000, 0.474000, 0.104500, 0.000000, 0.100000, 0.000000
1.147400, 0.861200, 0.104500, 26.139000, 0.100000, 0.000000
0.857600, 0.781000, 0.091400, -26.139000, 0.100000, 0.000000
1.050800, 0.587200, 0.091400, -26.139000, 0.100000, 0.000000
1.016800, 0.268000, 0.091400, 13.258000, 0.100000, 0.000000
0.883400, 0.759000, 0.104500, 0.000000, 0.100000, 0.000000
1.251800, 0.744800, 0.091400, 0.000000, 0.100000, 0.000000
1.224000, 0.467000, 0.091400, -26.139000, 0.100000, 0.000000
1.117200, 0.952000, 0.091400, 0.000000, 0.100000, 0.000000
1.343000, 0.773400, 0.104500, 26.139000, 0.100000, 0.000000
1.235600, 0.586600, 0.078400, 13.258000, 0.100000, 0.000000
0.980400, 0.874400, 0.104500, 0.000000, 0.100000, 0.000000
1.669000, 1.255800, 0.104500, 12.881000, 0.100000, 0.000000
1.221800, 1.021000, 0.104500, 26.139000, 0.100000, 0.000000
1.215400, 1.017200, 0.091400, 0.000000, 0.100000, 0.000000
1.380400, 0.826000, 0.104500, 26.139000, 0.100000, 0.000000
0.895800, 0.245600, 0.117600, -26.139000, 0.100000, 0.000000
1.357000, 1.124400, 0.117600, 12.881000, 0.100000, 0.000000
0.898600, 0.883200, 0.104500, 0.000000, 0.100000, 0.000000
1.179000, 0.921200, 0.104500, 26.139000, 0.100000, 0.000000
0.755400, 0.654800, 0.104500, -26.139000, 0.100000, 0.000000
1.329000, 0.772400, 0.104500, 26.139000, 0.100000, 0.000000
1.776200, 1.968400, 0.065300, -13.258000, 0.125000, 0.000000
1.301800, 1.721600, 0.078400, 0.000000, 0.125000, 0.000000
1.493000, 1.341400, 0.117600, -13.258000, 0.125000, 0.000000
1.362400, 1.258200, 0.104500, 0.000000, 0.125000, 0.000000
1.233600, 1.108600, 0.104500, -26.139000, 0.125000, 0.000000
1.270600, 1.095600, 0.104500, -26.139000, 0.125000, 0.000000
1.492200, 1.237800, 0.143700, 12.881000, 0.125000, 0.000000
1.115000, 0.935600, 0.117600, -26.139000, 0.125000, 0.000000
1.183000, 0.873200, 0.130600, 0.000000, 0.125000, 0.000000
1.325000, 1.061000, 0.117600, 0.000000, 0.125000, 0.000000
1.390400, 0.995400, 0.117600, 0.000000, 0.125000, 0.000000
1.186200, 0.849600, 0.130600, 0.000000, 0.125000, 0.000000
1.167800, 0.838400, 0.156800, -13.258000, 0.125000, 0.000000
1.183200, 0.791800, 0.143700, 26.139000, 0.125000, 0.000000
1.182400, 0.726000, 0.143700, 26.139000, 0.125000, 0.000000
1.179400, 0.662000, 0.143700, 26.139000, 0.125000, 0.000000
1.299400, 0.734600, 0.143700, -13.258000, 0.125000, 0.000000
1.236800, 0.798400, 0.130600, 26.139000, 0.125000, 0.000000
1.214200, 0.826600, 0.130600, 26.139000, 0.125000, 0.000000
1.289800, 0.769800, 0.130600, 26.139000, 0.125000, 0.000000
1.339800, 0.833800, 0.117600, 0.000000, 0.125000, 0.000000
1.337200, 0.808400, 0.117600, 0.000000, 0.125000, 0.000000
1.325200, 0.804800, 0.130600, 26.139000, 0.125000, 0.000000
1.267400, 0.817000, 0.130600, 26.139000, 0.125000, 0.000000
1.127200, 0.575800, 0.117600, -26.139000, 0.125000, 0.000000
1.070000, 0.994600, 0.130600, 26.139000, 0.125000, 0.000000
0.994400, 0.396200, 0.117600, 13.258000, 0.125000, 0.000000
1.167400, 0.955400, 0.143700, -13.258000, 0.125000, 0.000000
1.142800, 1.088400, 0.117600, 0.000000, 0.125000, 0.000000
1.340200, 1.297000, 0.117600, 26.139000, 0.125000, 0.000000
1.090400, 0.833600, 0.156800, -13.258000, 0.125000, 0.000000
0.879400, 0.914000, 0.143700, 26.139000, 0.125000, 0.000000
1.334400, 0.777000, 0.143700, -13.258000, 0.125000, 0.000000
1.238200, 0.544200, 0.104500, 13.258000, 0.125000, 0.000000
