-1.4408,2.4386,0.0392,-26.139,90,0,1.9397
-1.524,2.4588,0.0653,26.139,90,0,1.9914
-1.505,2.3694,0.0653,26.139,90,0,1.9372
-1.5594,2.371,0.0653,26.139,90,0,1.9652
-1.6096,2.413,0.0653,26.139,90,0,2.0113
-1.4464,2.513,0.0522,26.139,90,0,1.9797
-1.5494,2.3754,0.0653,26.139,90,0,1.9624
-1.562,2.3978,0.0653,26.139,90,0,1.9799
-1.6286,2.2134,0.0653,0,90,0,1.921
-1.863,2.1262,0.0522,13.258,90,0,1.9946
-1.5002,2.297,0.0522,0,90,0,1.8986
-1.5176,2.3772,0.0522,0,90,0,1.9474
-1.5606,2.4576,0.0522,0,90,0,2.0091
-1.5688,2.4252,0.0522,0,90,0,1.997
-1.9216,2.149,0.0522,13.258,90,0,2.0353
-2.1612,2.0472,0.0784,-26.139,90,0,2.1042
-1.667,1.735,0.0392,-12.881,90,0,1.701
-1.3786,2.128,0.0522,0,90,0,1.7533
-1.3136,2.4786,0.0653,-13.258,90,0,1.8961
-1.4668,2.4426,0.0392,-26.139,90,0,1.9547
-1.499,2.4606,0.0522,0,90,0,1.9798
-1.5626,2.5068,0.0784,-13.258,90,0,2.0347
-1.3764,2.5006,0.0653,-13.258,90,0,1.9385
-1.865,2.1566,0.0392,-12.881,90,0,2.0108
-1.5566,2.3716,0.0522,0,90,0,1.9641
-1.4828,2.3178,0.0653,26.139,90,0,1.9003
-1.6742,2.2718,0.0653,0,90,0,1.973
-1.5666,2.4276,0.0392,-26.139,90,0,1.9971
-1.5738,2.431,0.0653,26.139,90,0,2.0024
-1.3676,2.4606,0.0522,26.139,90,0,1.9141
-1.5402,2.3982,0.0653,26.139,90,0,1.9692
-1.5804,2.4098,0.0653,26.139,90,0,1.9951
-1.4774,2.5546,0.0392,0,90,0,2.016
-1.4122,2.455,0.0522,26.139,90,0,1.9336
-1.5474,2.3394,0.0392,-26.139,90,0,1.9434
-1.1568,2.5828,0.0522,-13.258,90,0,1.8698
-1.2286,2.4672,0.0653,-13.258,90,0,1.8479
-1.5644,2.307,0.0522,-26.139,90,0,1.9357
-1.7412,2.1372,0.0522,13.258,90,0,1.9392
-1.6136,2.2064,0.0653,0,90,0,1.91
-1.3228,2.4314,0.0653,-13.258,90,0,1.8771
-1.6788,2.1964,0.0522,-26.139,90,0,1.9376
-1.431,2.5334,0.0392,0,90,0,1.9822
-1.5312,2.3624,0.0522,0,90,0,1.9468
-1.4546,2.3086,0.0522,0,90,0,1.8816
-1.5594,2.169,0.0522,-26.139,90,0,1.8642
-1.4274,2.3118,0.0522,0,90,0,1.8696
-1.3024,2.4398,0.0522,26.139,90,0,1.8711
-1.3276,2.4442,0.0653,-13.258,90,0,1.8859
-1.1572,1.9436,0.0653,26.139,90,0,1.5504
-0.9328,1.9248,0.0392,0,90,0,1.4288
-1.1054,2.1936,0.0392,0,90,0,1.6495
-1.1236,2.289,0.0784,12.881,90,0,1.7063
-1.5184,2.2562,0.0653,0,90,0,1.8873
-1.5518,2.2192,0.0522,-26.139,90,0,1.8855
-1.5816,2.2052,0.0392,13.258,90,0,1.8934
-1.4534,2.355,0.0653,26.139,90,0,1.9042
-1.4732,2.3564,0.0653,26.139,90,0,1.9148
-1.631,2.2386,0.0653,0,90,0,1.9348
-1.3216,2.4658,0.0653,-13.258,90,0,1.8937
-1.3608,2.5256,0.0653,-13.258,90,0,1.9432
-1.6538,2.2378,0.0392,13.258,90,0,1.9458
-1.5148,2.3626,0.0392,-26.139,90,0,1.9387
-1.6562,2.2102,0.0522,-26.139,90,0,1.9332
-1.4474,2.2764,0.0522,0,90,0,1.8619
-1.544,2.4038,0.0392,-26.139,90,0,1.9739
-1.566,2.3874,0.0653,26.139,90,0,1.9767
-1.7558,2.274,0.0653,0,90,0,2.0149
-1.389,2.437,0.0653,-13.258,90,0,1.913
-1.5304,2.3296,0.0522,0,90,0,1.93
-1.6226,2.1932,0.0392,13.258,90,0,1.9079
-1.4628,2.3544,0.0653,26.139,90,0,1.9086
-1.552,2.4304,0.0522,0,90,0,1.9912
-1.343,2.4332,0.0522,26.139,90,0,1.8881
-1.4108,2.2834,0.0653,26.139,90,0,1.8471
-1.2754,2.4378,0.0522,26.139,90,0,1.8566
-1.6036,2.203,0.0522,-26.139,90,0,1.9033
-1.805,2.067,0.0522,13.258,90,0,1.936
-1.6024,2.3504,0.0653,26.139,90,0,1.9764
-1.6006,2.3556,0.0784,-13.258,90,0,1.9781
-1.4464,2.4108,0.0522,26.139,90,0,1.9286
-1.43,2.4808,0.0522,26.139,90,0,1.9554
-1.742,2.2326,0.0522,-26.139,90,0,1.9873
-1.6456,1.7284,0.0784,0,90,0,1.687
-1.1,2.2996,0.0522,-13.258,90,0,1.6998
-1.2726,2.0474,0.0653,26.139,90,0,1.66
-1.4234,2.255,0.0522,0,90,0,1.8392
-1.6448,2.415,0.0392,-26.139,90,0,2.0299
-1.6368,2.3778,0.0392,-26.139,90,0,2.0073
-1.4464,2.4788,0.0522,26.139,90,0,1.9626
-1.4574,2.5498,0.0522,26.139,90,0,2.0036
-1.4722,2.6156,0.0522,26.139,90,0,2.0439
-1.9062,2.2038,0.0522,13.258,90,0,2.055
-1.3662,2.5098,0.0653,-13.258,90,0,1.938
-1.2744,2.4606,0.0522,26.139,90,0,1.8675
-1.5382,2.2472,0.0784,26.139,90,0,1.8927
-1.5706,2.2418,0.0522,-26.139,90,0,1.9062
-1.5024,2.4206,0.0784,-13.258,90,0,1.9615
-1.6006,2.1908,0.0392,13.258,90,0,1.8957
-1.4532,2.3394,0.0392,-26.139,90,0,1.8963
-1.4488,2.3686,0.0522,0,90,0,1.9087
-1.2366,2.4332,0.0653,-13.258,90,0,1.8349
-1.5258,2.2074,0.0392,13.258,90,0,1.8666
-1.3906,2.3614,0.0653,26.139,90,0,1.876
-1.5194,2.2006,0.0392,13.258,90,0,1.86
-1.6964,2.0774,0.0653,-26.139,90,0,1.8869
-1.4308,2.3244,0.0522,0,90,0,1.8776
-1.446,2.3094,0.0522,0,90,0,1.8777
-1.555,2.3742,0.0653,26.139,90,0,1.9646
-1.5664,2.3504,0.0522,0,90,0,1.9584
-1.3152,2.4048,0.0653,-13.258,90,0,1.86
-1.4622,2.3528,0.0392,-26.139,90,0,1.9075
-1.6868,2.302,0.0522,-26.139,90,0,1.9944
-1.5806,2.4212,0.0522,0,90,0,2.0009
-1.4216,2.2234,0.0522,0,90,0,1.8225
-1.2418,2.3612,0.0653,-13.258,90,0,1.8015
-1.4504,2.316,0.0392,-26.139,90,0,1.8832
-1.4978,2.3394,0.0522,0,90,0,1.9186
-1.479,2.2632,0.0522,0,90,0,1.8711
-1.723,1.3666,0.0914,0,90,0,1.5448
-1.6718,1.2686,0.0784,-26.139,90,0,1.4702
-1.0654,1.9046,0.0522,26.139,90,0,1.485
-1.0574,2.1054,0.0392,0,90,0,1.5814
-1.3886,2.0772,0.0392,13.258,90,0,1.7329
-1.4132,2.165,0.0522,-26.139,90,0,1.7891
-1.1662,2.4742,0.0522,26.139,90,0,1.8202
-1.2484,2.4924,0.0522,26.139,90,0,1.8704
-1.352,2.5316,0.0653,-13.258,90,0,1.9418
-1.3424,2.3138,0.0522,0,90,0,1.8281
-1.3114,2.2864,0.0522,0,90,0,1.7989
-1.3952,2.0946,0.0522,-26.139,90,0,1.7449
-1.1256,2.382,0.0392,0,90,0,1.7538
-1.2038,2.1946,0.0522,0,90,0,1.6992
-1.2816,2.2958,0.0653,26.139,90,0,1.7887
-1.3398,2.3564,0.0522,0,90,0,1.8481
-1.149,2.4618,0.0653,-13.258,90,0,1.8054
-1.1,2.3968,0.0522,26.139,90,0,1.7484
-0.9056,2.513,0.0784,-26.516,90,0,1.7093
-1.1652,2.2092,0.0522,0,90,0,1.6872
-1.2244,2.2794,0.0653,26.139,90,0,1.7519
-1.2614,2.2808,0.0653,26.139,90,0,1.7711
-1.3994,2.3342,0.0522,0,90,0,1.8668
-1.4396,2.3286,0.0522,0,90,0,1.8841
-1.3884,2.2804,0.0653,26.139,90,0,1.8344
-1.3162,2.524,0.0522,26.139,90,0,1.9201
-1.5716,2.4816,0.0392,-26.139,90,0,2.0266
-1.7072,2.255,0.0653,0,90,0,1.9811
-1.4824,2.2946,0.0392,-26.139,90,0,1.8885
-1.6926,2.238,0.0522,-26.139,90,0,1.9653
-1.4508,2.545,0.0653,-13.258,90,0,1.9979
-1.5512,2.3242,0.0522,0,90,0,1.9377
-1.7186,1.6078,0.0784,-26.139,90,0,1.6632
-1.2778,1.5232,0.0392,13.258,90,0,1.4005
-1.1852,2.0444,0.0392,0,90,0,1.6148
-1.3382,2.095,0.0522,0,90,0,1.7166
-1.4166,2.3686,0.0784,-13.258,90,0,1.8926
-1.717,2.1384,0.0522,13.258,90,0,1.9277
-1.84,2.2068,0.0653,-26.139,90,0,2.0234
-1.5374,2.4006,0.0914,12.881,90,0,1.969
-1.7206,2.2692,0.0653,0,90,0,1.9949
-1.4378,2.527,0.0784,12.881,90,0,1.9824
-1.4136,2.492,0.0653,-13.258,90,0,1.9528
-1.52,2.3348,0.0653,26.139,90,0,1.9274
-1.528,2.3782,0.0914,26.139,135,0,1.9531
-1.5456,2.419,0.0914,26.139,135,0,1.9823
-1.6072,2.4932,0.0914,26.139,135,0,2.0502
-1.6628,2.4744,0.0784,0,135,0,2.0686
-1.5988,2.6096,0.0784,26.139,135,0,2.1042
-1.5766,2.5688,0.1045,12.881,135,0,2.0727
-1.6332,2.3628,0.0784,0,135,0,1.998
-1.814,2.3146,0.0784,-26.139,135,0,2.0643
-1.8042,2.307,0.0653,13.258,135,0,2.0556
-1.5082,1.7256,0.0914,0,135,0,1.6169
-0.8242,2.3306,0.0522,26.139,135,0,1.5774
-0.939,2.2654,0.0653,26.139,135,0,1.6022
-1.1902,2.4102,0.1045,12.881,135,0,1.8002
-1.2306,2.496,0.0784,26.139,135,0,1.8633
-1.2554,2.5822,0.0914,-13.258,135,0,1.9188
-1.6428,2.3502,0.0914,0,135,0,1.9965
-1.5508,2.4726,0.0914,26.139,135,0,2.0117
-1.5934,2.4372,0.0784,0,135,0,2.0153
-1.5906,2.4046,0.0784,0,135,0,1.9976
-1.781,2.317,0.0784,-26.139,135,0,2.049
-1.611,2.4026,0.0914,26.139,135,0,2.0068
-1.5874,2.399,0.0653,-26.139,135,0,1.9932
-1.6024,2.4446,0.0914,26.139,135,0,2.0235
-1.708,2.2928,0.0784,-26.139,135,0,2.0004
-1.673,2.261,0.0914,0,135,0,1.967
-1.578,2.4332,0.0784,0,135,0,2.0056
-1.7348,2.3122,0.0914,0,135,0,2.0235
-1.5636,2.3848,0.0784,0,135,0,1.9742
-1.5666,2.4208,0.1045,-13.258,135,0,1.9937
-1.4992,2.5672,0.1045,12.881,135,0,2.0332
-1.43,2.5174,0.0784,26.139,135,0,1.9737
-1.5024,2.364,0.0914,26.139,135,0,1.9332
-1.4422,2.3586,0.0784,0,135,0,1.9004
-1.6362,2.279,0.1045,26.139,135,0,1.9576
-1.511,2.4152,0.0784,0,135,0,1.9631
-1.4874,2.2832,0.0784,0,135,0,1.8853
-1.0246,1.662,0.0653,-26.139,135,0,1.3433
-1.4956,1.7722,0.1045,0,135,0,1.6339
-1.1658,2.101,0.0784,0,135,0,1.6334
-1.25,2.309,0.0784,0,135,0,1.7795
-1.3486,2.3846,0.0784,0,135,0,1.8666
-1.4526,2.4616,0.0914,26.139,135,0,1.9571
-1.386,2.5874,0.0784,26.139,135,0,1.9867
-1.5712,2.4282,0.0784,0,135,0,1.9997
-1.605,2.4108,0.0914,26.139,135,0,2.0079
-1.402,2.4832,0.0914,-13.258,135,0,1.9426
-1.4544,2.5642,0.1045,12.881,135,0,2.0093
-1.6254,2.4196,0.0914,26.139,135,0,2.0225
-1.6356,2.4548,0.0914,26.139,135,0,2.0452
-1.6108,2.4014,0.0914,26.139,135,0,2.0061
-1.773,2.2924,0.0914,0,135,0,2.0327
-1.579,2.3718,0.0784,0,135,0,1.9754
-1.5454,2.3766,0.0914,26.139,135,0,1.961
-1.4542,2.3162,0.0784,0,135,0,1.8852
-1.6164,2.2228,0.0784,-26.139,135,0,1.9196
-1.528,2.4102,0.0914,26.139,135,0,1.9691
-1.5446,2.393,0.1045,-13.258,135,0,1.9688
-1.6122,2.4564,0.0784,0,135,0,2.0343
-1.779,2.2988,0.0784,-26.139,135,0,2.0389
-1.6684,2.437,0.0914,26.139,135,0,2.0527
-1.4768,1.7518,0.0914,0,135,0,1.6143
-1.3458,2.062,0.0653,-26.139,135,0,1.7039
-1.5888,2.1148,0.1045,26.139,135,0,1.8518
-1.4302,2.2902,0.0914,26.139,135,0,1.8602
-1.4228,2.5876,0.1045,12.881,135,0,2.0052
-1.5088,2.3656,0.0914,26.139,135,0,1.9372
-1.5696,2.4654,0.0784,0,135,0,2.0175
-1.3962,2.5638,0.1045,12.881,135,0,1.98
-1.779,2.0916,0.0784,13.258,135,0,1.9353
-1.7556,2.109,0.1045,0,135,0,1.9323
-1.6148,2.2308,0.0784,-26.139,135,0,1.9228
-1.5898,2.2018,0.0914,0,135,0,1.8958
-1.3166,2.5006,0.0784,26.139,135,0,1.9086
-1.4172,2.6226,0.0784,26.139,135,0,2.0199
-1.1778,2.6506,0.0914,12.881,135,0,1.9142
-1.4544,2.3516,0.0914,26.139,135,0,1.903
-1.2852,2.4458,0.1045,12.881,135,0,1.8655
-1.4636,2.3208,0.1045,-13.258,135,0,1.8922
-1.6108,2.1858,0.0653,13.258,135,0,1.8983
-1.2928,2.4566,0.0784,26.139,135,0,1.8747
-1.6006,2.2376,0.0914,0,135,0,1.9191
-1.577,2.2066,0.0784,-26.139,135,0,1.8918
-1.5276,2.4162,0.0784,0,135,0,1.9719
-1.2718,2.4186,0.0914,-13.258,135,0,1.8452
-1.4538,2.3412,0.0784,0,135,0,1.8975
-1.3038,2.4902,0.0914,-13.258,135,0,1.897
-1.841,1.4974,0.1306,0,135,0,1.6692
-0.9928,1.7432,0.1568,25.762,135,0,1.368
-1.0966,1.888,0.0653,-26.139,135,0,1.4923
-1.0898,2.0756,0.0784,0,135,0,1.5827
-1.1812,2.3314,0.0914,26.139,135,0,1.7563
-1.2812,2.4824,0.0653,-26.139,135,0,1.8818
-1.6214,2.205,0.0914,-26.139,135,0,1.9132
-1.3922,2.4592,0.0784,0,135,0,1.9257
-1.527,2.235,0.0784,-26.139,135,0,1.881
-1.5526,2.2296,0.0784,-26.139,135,0,1.8911
-1.562,2.2542,0.1045,26.139,135,0,1.9081
-1.2984,2.5496,0.0914,-13.258,135,0,1.924
-1.3128,2.602,0.0914,-13.258,135,0,1.9574
-1.3416,2.6222,0.0784,26.139,135,0,1.9819
-1.6166,2.327,0.0784,-26.139,135,0,1.9718
-1.315,2.2754,0.0914,26.139,135,0,1.7952
-1.4864,2.1528,0.0784,-26.139,135,0,1.8196
-1.3372,2.3256,0.0914,26.139,135,0,1.8314
-1.4726,2.19,0.0784,-26.139,135,0,1.8313
-1.6934,2.1646,0.0914,-26.139,135,0,1.929
-1.2664,2.55,0.0914,-13.258,135,0,1.9082
-1.3188,2.5588,0.0914,-13.258,135,0,1.9388
-1.7748,2.129,0.0914,-26.139,135,0,1.9519
-1.5012,2.3606,0.1045,-13.258,135,0,1.9309
-1.4594,2.34,0.0784,0,135,0,1.8997
-1.3238,2.5116,0.0784,26.139,135,0,1.9177
-1.6658,2.2928,0.0784,-26.139,135,0,1.9793
-1.0118,1.9012,0.0522,-26.139,135,0,1.4565
-1.1082,1.8602,0.0522,13.258,135,0,1.4842
-1.0558,2.2468,0.0784,26.139,135,0,1.6513
-0.7896,2.6462,0.0653,-13.258,135,0,1.7179
-1.1382,2.5258,0.0784,26.139,135,0,1.832
-1.3872,2.548,0.1045,-13.258,135,0,1.9676
-1.6792,2.215,0.0914,-26.139,135,0,1.9471
-1.654,2.3696,0.0784,-26.139,135,0,2.0118
-1.4248,2.6022,0.1045,12.881,135,0,2.0135
-1.522,2.3604,0.0914,26.139,135,0,1.9412
-1.6908,2.2738,0.0914,0,135,0,1.9823
-1.3944,2.5576,0.0914,-13.258,135,0,1.976
-1.7532,2.38,0.1045,26.139,135,0,2.0666
-1.616,2.453,0.0653,-26.139,135,0,2.0345
-1.5852,2.4224,0.1045,-13.258,135,0,2.0038
-1.7502,2.2966,0.0784,-26.139,135,0,2.0234
-1.7376,2.2872,0.0653,13.258,135,0,2.0124
-1.6764,2.2756,0.0914,0,135,0,1.976
-1.7292,2.3732,0.0784,-26.139,135,0,2.0512
-1.5594,2.4356,0.1045,-13.258,135,0,1.9975
-1.4198,2.3072,0.0784,0,135,0,1.8635
-1.46,2.4042,0.0784,0,135,0,1.9321
-1.3786,2.5516,0.0914,-13.258,135,0,1.9651
-1.6704,2.237,0.0784,-26.139,135,0,1.9537
-1.488,2.5874,0.0784,26.139,135,0,2.0377
-1.6498,2.4366,0.0784,0,135,0,2.0432
-1.4882,1.8708,0.1045,26.139,135,0,1.6795
-1.1214,2.1068,0.0522,-26.139,135,0,1.6141
-1.1372,2.001,0.0653,-26.139,135,0,1.5691
-1.2524,2.2136,0.0784,0,135,0,1.733
-1.6176,2.29,0.0914,0,135,0,1.9538
-1.5618,2.4866,0.0784,0,135,0,2.0242
-1.9384,1.978,0.1045,-26.139,135,0,1.9582
-1.312,2.7064,0.0784,-13.258,135,0,2.0092
-1.6732,2.2286,0.0914,0,135,0,1.9509
-1.1686,2.8548,0.1045,-0.377,135,0,2.0117
-1.4776,2.5834,0.0784,26.139,135,0,2.0305
-1.414,2.5624,0.0914,-13.258,135,0,1.9882
-1.637,2.2538,0.0784,-26.139,135,0,1.9454
-1.3908,2.553,0.0914,-13.258,135,0,1.9719
-1.6584,2.2404,0.0784,-26.139,135,0,1.9494
-1.5148,2.3886,0.0784,0,135,0,1.9517
-1.4696,2.3768,0.0784,0,135,0,1.9232
-1.5668,2.2192,0.0784,-26.139,135,0,1.893
-1.3174,2.543,0.0914,-13.258,135,0,1.9302
-1.3324,2.2572,0.0784,0,135,0,1.7948
-1.5846,2.2326,0.0784,-26.139,135,0,1.9086
-1.3746,2.2938,0.0784,0,135,0,1.8342
-1.3914,2.3324,0.0784,0,135,0,1.8619
-1.4356,2.3622,0.0914,26.139,135,0,1.8989
-1.4146,2.3448,0.1176,12.881,135,0,1.8797
-0.9544,1.9912,0.0653,0,135,0,1.4728
-1.1484,2.0698,0.0522,13.258,135,0,1.6091
-1.037,2.2748,0.0914,-13.258,135,0,1.6559
-1.3292,2.3446,0.0914,26.139,135,0,1.8369
-1.4618,2.4674,0.0914,26.139,135,0,1.9646
-1.6364,2.3136,0.0784,-26.139,135,0,1.975
-1.5218,2.4486,0.0914,26.139,135,0,1.9852
-1.6702,2.3056,0.1045,26.139,135,0,1.9879
-1.5486,2.1666,0.0914,0,135,0,1.8576
-1.3058,2.4952,0.0784,26.139,135,0,1.9005
-1.3832,2.5648,0.1045,12.881,135,0,1.974
-1.7076,2.3236,0.0653,13.258,135,0,2.0156
-1.5852,2.445,0.0784,0,135,0,2.0151
-1.4352,2.588,0.0914,-13.258,135,0,2.0116
-1.5396,2.3628,0.0784,0,135,0,1.9512
-1.748,2.2996,0.0914,0,135,0,2.0238
-1.6644,2.4756,0.0914,26.139,135,0,2.07
-1.848,2.3406,0.0784,-26.139,135,0,2.0943
-1.7058,2.4638,0.0653,-26.139,135,0,2.0848
-1.5298,2.5766,0.0914,-13.258,135,0,2.0532
-1.3292,2.6576,0.0914,12.881,135,0,1.9934
-1.6574,2.4126,0.0653,-26.139,135,0,2.035
-1.8184,2.2938,0.0784,-26.139,135,0,2.0561
-1.7934,2.2792,0.0784,-26.139,135,0,2.0363
-1.5112,2.5802,0.1045,12.881,135,0,2.0457
-1.5316,2.3374,0.0914,26.139,135,0,1.9345
-1.1378,1.714,0.0784,0,135,0,1.4259
-0.9386,1.9822,0.0784,26.139,135,0,1.4604
-1.1656,2.0724,0.0784,0,135,0,1.619
-1.2106,2.28,0.0653,-26.139,135,0,1.7453
-1.3244,2.437,0.0653,-26.139,135,0,1.8807
-1.4286,2.533,0.1045,-13.258,135,0,1.9808
-1.7796,2.1984,0.0914,-26.139,135,0,1.989
-1.7774,2.3476,0.0784,-26.139,135,0,2.0625
-1.8086,2.2558,0.0784,-26.139,135,0,2.0322
-1.7934,2.2336,0.0653,13.258,135,0,2.0135
-1.6774,2.4542,0.0914,26.139,135,0,2.0658
-1.5612,2.642,0.0784,26.139,135,0,2.1016
-1.7782,2.31,0.1045,26.139,135,0,2.0441
-1.6392,2.4208,0.0914,26.139,135,0,2.03
-1.731,2.2326,0.0914,0,135,0,1.9818
-1.4608,2.275,0.0784,0,135,0,1.8679
-1.3628,2.5306,0.0914,-13.258,135,0,1.9467
-1.5136,2.4452,0.0914,26.139,135,0,1.9794
-1.4504,2.397,0.0784,0,135,0,1.9237
-1.258,2.4896,0.0784,26.139,135,0,1.8738
-1.4136,2.3628,0.0784,0,135,0,1.8882
-1.5576,2.2286,0.0914,0,135,0,1.8931
-1.391,2.5552,0.0914,-13.258,135,0,1.9731
-1.5222,2.3712,0.0914,26.139,135,0,1.9467
-1.3598,2.5166,0.0784,26.139,135,0,1.9382
-1.4946,2.4096,0.1045,-13.258,135,0,1.9521
-1.761,2.0202,0.1699,-0.377,135,0,1.8906
-0.7468,1.8782,0.0522,0,135,0,1.3125
-1.1094,2.1634,0.0653,0,135,0,1.6364
-1.0226,2.2116,0.0784,26.139,135,0,1.6171
-0.9478,2.5764,0.0784,-13.258,135,0,1.7621
-1.0876,2.4994,0.0653,0,135,0,1.7935
-1.2404,2.4266,0.0784,0,135,0,1.8335
-1.4642,2.3028,0.1045,26.139,135,0,1.8835
-1.3914,2.4046,0.0914,26.139,135,0,1.898
-1.6428,2.2958,0.0914,0,135,0,1.9693
-1.5472,2.449,0.0784,0,135,0,1.9981
-1.4196,2.6244,0.0653,0,135,0,2.022
-1.6866,2.2782,0.0914,0,135,0,1.9824
-1.5056,2.3564,0.0784,0,135,0,1.931
-1.3038,2.4736,0.0784,26.139,135,0,1.8887
-1.593,2.261,0.0784,-26.139,135,0,1.927
-1.6128,2.3142,0.0784,-26.139,135,0,1.9635
-1.4388,2.426,0.0914,26.139,135,0,1.9324
-1.6336,2.2994,0.0784,-26.139,135,0,1.9665
-1.3858,2.3068,0.0914,26.139,135,0,1.8463
-1.5208,2.4552,0.0784,0,135,0,1.988
-1.51,2.3676,0.0784,0,135,0,1.9388
-1.517,2.367,0.0914,26.139,135,0,1.942
-1.4834,2.3744,0.0653,-26.139,135,0,1.9289
-1.5674,2.2042,0.0784,-26.139,135,0,1.8858
-0.7992,1.988,0.0522,0,135,0,1.3936
-1.0278,1.8008,0.0653,-26.139,135,0,1.4143
-1.1568,2.117,0.0914,26.139,135,0,1.6369
-1.0844,2.4734,0.0784,26.139,135,0,1.7789
-1.5002,2.3708,0.0914,0,135,0,1.9355
-1.5408,2.3462,0.0784,-26.139,135,0,1.9435
-1.5392,2.5118,0.1176,12.881,135,0,2.0255
-1.5534,2.4432,0.1045,-13.258,135,0,1.9983
-1.5736,2.3954,0.0914,26.139,135,0,1.9845
-1.5338,2.4056,0.0914,26.139,135,0,1.9697
-1.5246,2.4312,0.0914,26.139,135,0,1.9779
-1.3854,2.5826,0.0784,26.139,135,0,1.984
-1.5574,2.2242,0.0784,-26.139,135,0,1.8908
-1.4298,2.3858,0.0784,0,135,0,1.9078
-1.5788,2.2132,0.0784,-26.139,135,0,1.896
-1.3288,2.5154,0.0784,26.139,135,0,1.9221
-1.5288,2.4304,0.0914,26.139,135,0,1.9796
-1.3462,2.5026,0.1045,12.881,135,0,1.9244
-1.3534,2.5262,0.0914,-13.258,135,0,1.9398
-1.2384,2.675,0.0914,12.881,135,0,1.9567
-1.3482,2.4702,0.0784,26.139,135,0,1.9092
-1.4888,2.3422,0.0914,26.139,135,0,1.9155
-1.7128,2.2886,0.0522,-12.881,135,0,2.0007
-1.6048,2.4348,0.0784,0,135,0,2.0198
-1.4538,2.5576,0.0784,26.139,135,0,2.0057
-1.554,2.4048,0.1045,-13.258,135,0,1.9794
-1.8818,1.755,0.1306,26.139,135,0,1.8184
-0.9046,1.915,0.0522,-26.139,135,0,1.4098
-1.316,1.8122,0.0914,0,135,0,1.5641
-1.0392,2.171,0.0914,-13.258,135,0,1.6051
-1.294,2.3138,0.0784,0,135,0,1.8039
-1.383,2.4548,0.0914,26.139,135,0,1.9189
-1.6022,2.3786,0.0784,-26.139,135,0,1.9904
-1.4016,2.6396,0.0914,-13.258,135,0,2.0206
-1.6108,2.474,0.0784,0,135,0,2.0424
-1.3706,2.4622,0.1045,12.881,135,0,1.9164
-1.6912,2.271,0.0784,-26.139,135,0,1.9811
-1.5256,2.3886,0.0784,0,135,0,1.9571
-1.4902,2.3792,0.0653,-26.139,135,0,1.9347
-1.5738,2.2478,0.1045,26.139,135,0,1.9108
-1.562,2.2316,0.0784,-26.139,135,0,1.8968
-1.362,2.3248,0.0784,0,135,0,1.8434
-1.5286,2.1928,0.0653,13.258,135,0,1.8607
-1.1392,2.6354,0.1045,-26.516,135,0,1.8873
-1.4058,2.3356,0.0784,0,135,0,1.8707
-1.4614,2.3938,0.0914,26.139,135,0,1.9276
-1.4988,2.372,0.0784,0,135,0,1.9354
-1.7808,2.0528,0.0914,-26.139,135,0,1.9168
-1.5778,2.3976,0.0784,0,135,0,1.9877
-1.5144,2.346,0.0784,0,135,0,1.9302
-1.6424,2.2328,0.0784,-26.139,135,0,1.9376
-1.5106,2.4058,0.0784,0,135,0,1.9582
-1.6046,2.1908,0.1045,26.139,135,0,1.8977
-0.9908,1.6206,0.0914,26.139,135,0,1.3057
-0.7432,2.128,0.0653,26.139,135,0,1.4356
-1.1142,2.1374,0.0914,26.139,135,0,1.6258
-1.335,2.1818,0.0784,-26.139,135,0,1.7584
-1.4566,2.3146,0.0784,-26.139,135,0,1.8856
-1.3828,2.4768,0.1045,-13.258,135,0,1.9298
-1.6336,2.3146,0.1045,26.139,135,0,1.9741
-1.7172,2.2842,0.0784,-26.139,135,0,2.0007
-1.6818,2.4552,0.0784,0,135,0,2.0685
-1.6864,2.4202,0.0784,0,135,0,2.0533
-1.8246,2.2978,0.0914,0,135,0,2.0612
-1.454,2.508,0.1045,12.881,135,0,1.981
-1.61,2.4186,0.0784,0,135,0,2.0143
-1.6272,2.4152,0.0914,26.139,135,0,2.0212
-1.6722,2.2062,0.0784,-26.139,135,0,1.9392
-1.2016,2.64,0.0784,-13.258,135,0,1.9208
-1.4632,2.3814,0.0914,26.139,135,0,1.9223
-1.8072,2.1368,0.0784,13.258,135,0,1.972
-1.4662,2.3168,0.0914,26.139,135,0,1.8915
-1.4428,2.5758,0.0914,-13.258,135,0,2.0093
-1.7156,2.2658,0.0914,0,135,0,1.9907
-1.3824,2.5202,0.1045,12.881,135,0,1.9513
-1.3496,2.4878,0.0784,26.139,135,0,1.9187
-1.6052,2.4856,0.1045,-13.258,135,0,2.0454
-0.9624,2.2486,0.0522,26.139,135,0,1.6055
-1.4554,1.6112,0.0914,-26.139,135,0,1.5333
-0.892,2.3336,0.0784,-13.258,135,0,1.6128
-1.2188,2.1398,0.0784,0,135,0,1.6793
-1.3506,2.3966,0.0784,0,135,0,1.8736
-1.5534,2.3118,0.0653,13.258,135,0,1.9326
-1.6644,2.3532,0.0914,0,135,0,2.0088
-1.6756,2.305,0.0914,0,135,0,1.9903
-1.3894,2.5364,0.0784,26.139,135,0,1.9629
-1.6586,2.2746,0.0522,-12.881,135,0,1.9666
-1.7648,2.1374,0.0784,13.258,135,0,1.9511
-1.433,2.3906,0.0914,26.139,135,0,1.9118
-1.4062,2.3838,0.0914,26.139,135,0,1.895
